#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 100  NS = 6
 (A^10_10)_0     =  3.564811E-03
 (B^10_10)_0     =  2.718604E-04
 (A^0_11)_0      = -6.236176E-04
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  3.932107E-03
 (B^1_11)_0      = -4.268661E-03
 (A^2_11)_0      =  8.360570E-03
 (B^2_11)_0      = -2.490444E-06
 (A^3_11)_0      = -1.411712E-03
 (B^3_11)_0      = -4.603409E-04
 (A^4_11)_0      =  4.587084E-03
 (B^4_11)_0      = -6.851794E-04
 (A^5_11)_0      = -3.192776E-03
 (B^5_11)_0      = -3.136390E-03
 (A^6_11)_0      =  1.631065E-03
 (B^6_11)_0      =  2.547388E-04
 (A^7_11)_0      = -3.170755E-03
 (B^7_11)_0      =  7.460225E-03
 (A^8_11)_0      = -4.623968E-03
 (B^8_11)_0      =  1.783388E-03
 (A^9_11)_0      = -3.348638E-03
 (B^9_11)_0      = -4.407439E-03
 (A^10_11)_0     = -5.816321E-03
 (B^10_11)_0     = -5.313532E-03
 (A^11_11)_0     =  4.235511E-03
 (B^11_11)_0     = -6.567458E-04
 (A^0_12)_0      = -4.758213E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  9.440202E-03
 (B^1_12)_0      = -3.314338E-03
 (A^2_12)_0      = -2.081246E-03
 (B^2_12)_0      =  4.972159E-03
 (A^3_12)_0      = -1.226108E-03
 (B^3_12)_0      =  1.282339E-03
 (A^4_12)_0      =  7.455562E-03
 (B^4_12)_0      =  2.864323E-03
 (A^5_12)_0      = -1.578872E-03
 (B^5_12)_0      =  3.102102E-03
 (A^6_12)_0      = -6.367321E-03
 (B^6_12)_0      =  1.246578E-04
 (A^7_12)_0      =  1.112980E-03
 (B^7_12)_0      = -1.223229E-03
 (A^8_12)_0      =  2.372012E-04
 (B^8_12)_0      = -5.835125E-04
 (A^9_12)_0      = -1.103700E-02
 (B^9_12)_0      = -9.410168E-03
 (A^10_12)_0     = -4.671203E-05
 (B^10_12)_0     = -1.045282E-03
 (A^11_12)_0     = -2.656135E-03
 (B^11_12)_0     = -1.942915E-03
 (A^12_12)_0     = -3.373406E-03
 (B^12_12)_0     = -6.010740E-03
 (A^0_13)_0      =  1.829364E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      = -8.948858E-04
 (B^1_13)_0      = -2.277068E-03
 (A^2_13)_0      =  3.799540E-03
 (B^2_13)_0      = -8.762664E-03
 (A^3_13)_0      =  6.109185E-03
 (B^3_13)_0      = -8.381005E-03
 (A^4_13)_0      = -6.571382E-03
 (B^4_13)_0      =  7.840751E-03
 (A^5_13)_0      =  3.972621E-03
 (B^5_13)_0      = -4.811837E-05
 (A^6_13)_0      = -1.443505E-03
 (B^6_13)_0      = -1.302736E-03
 (A^7_13)_0      = -9.371530E-03
 (B^7_13)_0      =  8.059984E-03
 (A^8_13)_0      =  2.807794E-03
 (B^8_13)_0      =  3.133889E-03
 (A^9_13)_0      = -7.552664E-03
 (B^9_13)_0      = -3.168396E-03
 (A^10_13)_0     = -3.856035E-03
 (B^10_13)_0     = -2.528311E-03
