#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 31  NS = 6
 (A^10_10)_0     =  5.177678E-05
 (B^10_10)_0     = -5.898563E-05
 (A^0_11)_0      = -1.309317E-04
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      = -9.745727E-06
 (B^1_11)_0      =  4.848392E-05
 (A^2_11)_0      =  2.629223E-05
 (B^2_11)_0      =  5.465721E-05
 (A^3_11)_0      = -2.606892E-05
 (B^3_11)_0      =  4.869869E-06
 (A^4_11)_0      =  8.173243E-06
 (B^4_11)_0      =  6.456386E-05
 (A^5_11)_0      = -1.410749E-04
 (B^5_11)_0      =  6.076456E-06
 (A^6_11)_0      =  7.629312E-05
 (B^6_11)_0      =  1.402831E-04
 (A^7_11)_0      =  4.004785E-05
 (B^7_11)_0      =  1.284550E-04
 (A^8_11)_0      = -3.632862E-05
 (B^8_11)_0      = -1.651974E-05
 (A^9_11)_0      = -9.825352E-05
 (B^9_11)_0      = -1.696782E-04
 (A^10_11)_0     = -7.427132E-05
 (B^10_11)_0     =  7.148085E-05
 (A^11_11)_0     = -9.789078E-05
 (B^11_11)_0     =  1.800174E-05
 (A^0_12)_0      = -2.041614E-05
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  2.159228E-06
 (B^1_12)_0      = -1.036776E-04
 (A^2_12)_0      = -5.508564E-06
 (B^2_12)_0      =  1.282516E-04
 (A^3_12)_0      = -1.640344E-05
 (B^3_12)_0      =  5.165512E-05
 (A^4_12)_0      =  6.286086E-06
 (B^4_12)_0      = -9.197503E-05
 (A^5_12)_0      = -2.211326E-04
 (B^5_12)_0      =  8.921397E-05
 (A^6_12)_0      =  2.004208E-05
 (B^6_12)_0      =  1.653209E-05
 (A^7_12)_0      =  4.616007E-07
 (B^7_12)_0      =  1.137787E-04
 (A^8_12)_0      = -1.101979E-04
 (B^8_12)_0      =  8.489238E-05
 (A^9_12)_0      =  5.927114E-06
 (B^9_12)_0      = -8.466156E-05
 (A^10_12)_0     =  3.536914E-05
 (B^10_12)_0     = -9.051997E-05
 (A^11_12)_0     = -5.148918E-05
 (B^11_12)_0     = -2.460615E-05
 (A^12_12)_0     = -1.312322E-04
 (B^12_12)_0     =  3.504448E-05
 (A^0_13)_0      =  8.197061E-05
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      = -6.020127E-05
 (B^1_13)_0      =  3.759667E-05
 (A^2_13)_0      =  2.229277E-05
 (B^2_13)_0      =  1.975613E-05
 (A^3_13)_0      =  9.484382E-05
 (B^3_13)_0      = -7.876959E-05
 (A^4_13)_0      = -9.151999E-07
 (B^4_13)_0      =  5.533135E-05
 (A^5_13)_0      =  5.712760E-05
