#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (A^0_0)_0       =  4.858190E+01
 (B^0_0)_0       =  0.000000E+00
 (A^0_1)_0       =  4.963752E-02
 (B^0_1)_0       =  0.000000E+00
 (A^1_1)_0       =  1.223104E-02
 (B^1_1)_0       = -7.727618E-03
 (A^0_2)_0       =  7.641259E-02
 (B^0_2)_0       =  0.000000E+00
 (A^1_2)_0       =  1.202154E-03
 (B^1_2)_0       =  1.499220E-03
 (A^2_2)_0       = -1.191663E-01
 (B^2_2)_0       = -5.399548E-02
 (A^0_3)_0       = -5.400252E-02
 (B^0_3)_0       =  0.000000E+00
 (A^1_3)_0       =  3.630629E-02
 (B^1_3)_0       =  7.948718E-03
 (A^2_3)_0       =  3.828626E-03
 (B^2_3)_0       =  4.265968E-02
 (A^3_3)_0       =  3.654848E-02
 (B^3_3)_0       =  1.255551E-02
 (A^0_4)_0       =  2.858785E-03
 (B^0_4)_0       =  0.000000E+00
 (A^1_4)_0       =  6.580721E-03
 (B^1_4)_0       = -2.509065E-02
 (A^2_4)_0       =  2.364921E-02
 (B^2_4)_0       = -2.933498E-02
 (A^3_4)_0       = -5.617433E-03
 (B^3_4)_0       = -7.191208E-03
 (A^4_4)_0       = -2.044765E-02
 (B^4_4)_0       =  8.165241E-03
 (A^0_5)_0       = -8.154721E-04
 (B^0_5)_0       =  0.000000E+00
 (A^1_5)_0       = -2.409844E-02
 (B^1_5)_0       = -5.751489E-03
 (A^2_5)_0       = -2.327942E-02
 (B^2_5)_0       =  1.098318E-03
 (A^3_5)_0       =  3.224772E-03
 (B^3_5)_0       = -1.433652E-02
 (A^4_5)_0       =  1.398158E-02
 (B^4_5)_0       =  1.975390E-02
 (A^5_5)_0       =  3.379483E-03
 (B^5_5)_0       =  5.728529E-04
 (A^0_6)_0       =  6.257551E-03
 (B^0_6)_0       =  0.000000E+00
 (A^1_6)_0       =  1.719563E-03
 (B^1_6)_0       =  2.214530E-02
 (A^2_6)_0       = -8.900787E-03
 (B^2_6)_0       =  2.248675E-02
 (A^3_6)_0       =  5.282670E-03
 (B^3_6)_0       =  3.692854E-03
 (A^4_6)_0       = -3.069823E-03
 (B^4_6)_0       =  1.842648E-03
 (A^5_6)_0       = -2.934828E-03
 (B^5_6)_0       = -1.291635E-02
 (A^6_6)_0       =  3.112041E-03
 (B^6_6)_0       = -6.090523E-04
 (A^0_7)_0       =  7.328484E-03
 (B^0_7)_0       =  0.000000E+00
 (A^1_7)_0       =  1.204249E-02
 (B^1_7)_0       = -1.091445E-02
 (A^2_7)_0       =  3.601507E-05
 (B^2_7)_0       =  1.171379E-02
 (A^3_7)_0       = -3.083073E-02
 (B^3_7)_0       =  1.340123E-03
 (A^4_7)_0       =  1.212279E-02
 (B^4_7)_0       =  1.205109E-02
 (A^5_7)_0       =  4.959396E-03
 (B^5_7)_0       = -1.113478E-02
 (A^6_7)_0       = -1.654500E-02
 (B^6_7)_0       =  1.921546E-02
 (A^7_7)_0       =  7.616055E-03
 (B^7_7)_0       = -1.503532E-02
 (A^0_8)_0       = -3.306867E-03
 (B^0_8)_0       =  0.000000E+00
 (A^1_8)_0       = -1.906761E-02
 (B^1_8)_0       = -6.867350E-03
 (A^2_8)_0       = -4.445928E-03
 (B^2_8)_0       =  1.199151E-02
 (A^3_8)_0       = -6.659547E-03
 (B^3_8)_0       = -6.209648E-03
 (A^4_8)_0       = -7.708264E-03
 (B^4_8)_0       =  4.551012E-03
 (A^5_8)_0       =  4.625352E-03
 (B^5_8)_0       = -8.093199E-04
 (A^6_8)_0       = -1.235541E-02
 (B^6_8)_0       =  7.367381E-03
 (A^7_8)_0       = -1.954239E-02
 (B^7_8)_0       = -1.036732E-02
 (A^8_8)_0       =  1.445478E-02
 (B^8_8)_0       =  6.759722E-03
 (A^0_9)_0       =  1.676365E-03
 (B^0_9)_0       =  0.000000E+00
 (A^1_9)_0       =  6.711776E-03
 (B^1_9)_0       = -3.409805E-03
 (A^2_9)_0       =  5.346198E-03
 (B^2_9)_0       = -9.203401E-04
 (A^3_9)_0       = -1.044302E-02
 (B^3_9)_0       = -8.466887E-03
 (A^4_9)_0       =  4.452832E-04
 (B^4_9)_0       =  1.024878E-02
 (A^5_9)_0       =  1.049295E-03
 (B^5_9)_0       = -3.690620E-04
 (A^6_9)_0       =  1.908237E-03
 (B^6_9)_0       = -2.021647E-04
 (A^7_9)_0       =  5.185450E-03
 (B^7_9)_0       =  1.667122E-03
 (A^8_9)_0       =  2.599074E-03
 (B^8_9)_0       =  6.729519E-03
 (A^9_9)_0       = -4.072430E-03
 (B^9_9)_0       =  3.309439E-03
 (A^0_10)_0      =  5.222704E-04
 (B^0_10)_0      =  0.000000E+00
 (A^1_10)_0      =  5.968697E-03
 (B^1_10)_0      =  1.333454E-03
 (A^2_10)_0      =  3.603063E-04
 (B^2_10)_0      = -5.439931E-03
 (A^3_10)_0      =  1.924055E-02
 (B^3_10)_0      =  1.421670E-04
 (A^4_10)_0      =  2.151494E-03
 (B^4_10)_0      = -2.205995E-03
 (A^5_10)_0      = -7.793344E-03
 (B^5_10)_0      =  3.157029E-03
 (A^6_10)_0      = -1.051469E-02
 (B^6_10)_0      = -8.032119E-03
 (A^7_10)_0      = -1.281264E-03
 (B^7_10)_0      = -3.777400E-03
 (A^8_10)_0      = -1.002456E-02
 (B^8_10)_0      =  1.092616E-02
 (A^9_10)_0      = -4.471152E-03
 (B^9_10)_0      = -6.963259E-03
 (A^10_10)_0     = -1.938410E-03
 (B^10_10)_0     = -5.400641E-03
 (A^0_11)_0      = -1.027170E-02
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  3.309922E-03
 (B^1_11)_0      =  1.436350E-04
 (A^2_11)_0      =  2.295478E-03
 (B^2_11)_0      =  1.059662E-02
 (A^3_11)_0      = -5.946886E-03
 (B^3_11)_0      =  1.182981E-03
 (A^4_11)_0      =  1.390155E-02
 (B^4_11)_0      = -3.138487E-03
 (A^5_11)_0      =  3.569459E-03
 (B^5_11)_0      =  3.582070E-03
 (A^6_11)_0      = -9.575546E-03
 (B^6_11)_0      =  9.855472E-03
 (A^7_11)_0      =  7.905715E-03
 (B^7_11)_0      =  1.948840E-03
 (A^8_11)_0      =  5.365264E-03
 (B^8_11)_0      = -7.280579E-03
 (A^9_11)_0      =  1.693296E-02
 (B^9_11)_0      =  1.882721E-03
 (A^10_11)_0     = -2.676888E-03
 (B^10_11)_0     =  2.293239E-04
 (A^11_11)_0     =  1.129886E-02
 (B^11_11)_0     = -3.935138E-04
 (A^0_12)_0      = -5.222970E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  8.503865E-04
 (B^1_12)_0      = -2.369551E-03
 (A^2_12)_0      =  1.162660E-03
 (B^2_12)_0      =  3.477559E-03
 (A^3_12)_0      = -5.074698E-03
 (B^3_12)_0      = -1.417963E-03
 (A^4_12)_0      = -1.058585E-02
 (B^4_12)_0      = -3.104015E-03
 (A^5_12)_0      = -7.307502E-04
 (B^5_12)_0      = -5.161833E-03
 (A^6_12)_0      = -1.490644E-02
 (B^6_12)_0      =  1.134047E-04
 (A^7_12)_0      =  3.538022E-03
 (B^7_12)_0      =  1.149069E-02
 (A^8_12)_0      = -9.528540E-03
 (B^8_12)_0      =  3.345921E-03
 (A^9_12)_0      =  4.055681E-03
 (B^9_12)_0      =  5.022945E-03
 (A^10_12)_0     =  2.191196E-03
 (B^10_12)_0     =  9.888329E-03
 (A^11_12)_0     = -4.520680E-04
 (B^11_12)_0     = -4.965406E-04
 (A^12_12)_0     =  9.333278E-03
 (B^12_12)_0     =  2.715429E-03
 (A^0_13)_0      =  1.957682E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      =  2.747567E-03
 (B^1_13)_0      =  2.374193E-03
 (A^2_13)_0      =  4.878239E-03
 (B^2_13)_0      = -1.634897E-03
 (A^3_13)_0      =  7.453485E-03
 (B^3_13)_0      = -2.946582E-03
 (A^4_13)_0      = -1.044677E-02
 (B^4_13)_0      =  7.977488E-03
 (A^5_13)_0      = -1.236231E-02
 (B^5_13)_0      = -3.480381E-03
 (A^6_13)_0      =  9.674495E-03
 (B^6_13)_0      =  3.825414E-03
 (A^7_13)_0      =  3.763621E-03
 (B^7_13)_0      =  1.047574E-02
 (A^8_13)_0      =  1.569368E-03
 (B^8_13)_0      = -2.675192E-04
 (A^9_13)_0      =  5.567633E-03
 (B^9_13)_0      =  4.499117E-03
 (A^10_13)_0     = -3.782341E-03
 (B^10_13)_0     = -2.695273E-03
 (A^11_13)_0     = -6.970159E-03
 (B^11_13)_0     = -4.496492E-04
 (A^12_13)_0     = -2.225675E-03
 (B^12_13)_0     = -7.882975E-03
 (A^13_13)_0     =  1.417434E-02
 (B^13_13)_0     =  3.656976E-03
 (A^0_14)_0      = -1.042324E-03
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -8.146954E-04
 (B^1_14)_0      = -3.633124E-03
 (A^2_14)_0      =  6.693837E-03
 (B^2_14)_0      =  5.950229E-03
 (A^3_14)_0      =  9.845834E-03
 (B^3_14)_0      = -9.852923E-03
 (A^4_14)_0      = -2.363383E-03
 (B^4_14)_0      =  1.000286E-02
 (A^5_14)_0      = -7.196703E-03
 (B^5_14)_0      = -2.999229E-03
 (A^6_14)_0      =  2.300666E-03
 (B^6_14)_0      = -2.905915E-04
 (A^7_14)_0      =  3.729847E-03
 (B^7_14)_0      =  9.410515E-04
 (A^8_14)_0      =  9.125076E-04
 (B^8_14)_0      = -1.174821E-03
 (A^9_14)_0      =  2.923309E-04
 (B^9_14)_0      =  1.122070E-03
 (A^10_14)_0     = -8.106980E-03
 (B^10_14)_0     =  3.776747E-03
 (A^11_14)_0     =  2.431380E-03
 (B^11_14)_0     =  8.691851E-03
 (A^12_14)_0     = -5.393011E-03
 (B^12_14)_0     = -9.177770E-03
 (A^13_14)_0     =  1.236888E-02
 (B^13_14)_0     =  1.072784E-02
 (A^14_14)_0     = -1.232217E-04
 (B^14_14)_0     =  3.597716E-03
 (A^0_15)_0      =  3.595166E-04
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  2.236968E-03
 (B^1_15)_0      = -1.295349E-03
 (A^2_15)_0      =  3.138771E-03
 (B^2_15)_0      =  1.769733E-03
 (A^3_15)_0      = -3.351157E-03
 (B^3_15)_0      =  2.733564E-03
 (A^4_15)_0      =  1.964836E-03
 (B^4_15)_0      =  5.975981E-03
 (A^5_15)_0      =  3.415856E-03
 (B^5_15)_0      = -2.982433E-03
 (A^6_15)_0      = -1.435479E-03
 (B^6_15)_0      =  4.131371E-03
 (A^7_15)_0      = -2.692014E-03
 (B^7_15)_0      =  1.230076E-03
 (A^8_15)_0      =  4.969204E-03
 (B^8_15)_0      =  5.492673E-03
 (A^9_15)_0      =  3.557282E-03
 (B^9_15)_0      = -5.613348E-03
 (A^10_15)_0     = -7.751622E-03
 (B^10_15)_0     =  2.551113E-03
 (A^11_15)_0     =  2.407156E-03
 (B^11_15)_0     =  8.663527E-03
 (A^12_15)_0     = -3.415406E-03
 (B^12_15)_0     = -5.525199E-03
 (A^13_15)_0     = -2.918318E-03
 (B^13_15)_0     = -3.034473E-03
 (A^14_15)_0     = -3.227540E-03
 (B^14_15)_0     =  6.886198E-03
 (A^15_15)_0     =  2.542577E-03
 (B^15_15)_0     = -1.113954E-02
 (A^0_16)_0      =  2.279637E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -5.204844E-03
 (B^1_16)_0      = -4.348197E-03
 (A^2_16)_0      = -1.533463E-03
 (B^2_16)_0      = -2.182952E-03
 (A^3_16)_0      = -7.011904E-03
 (B^3_16)_0      =  3.062702E-03
 (A^4_16)_0      = -8.890536E-03
 (B^4_16)_0      =  4.388609E-03
 (A^5_16)_0      =  6.168899E-04
 (B^5_16)_0      =  1.860908E-04
 (A^6_16)_0      =  3.463183E-03
 (B^6_16)_0      =  7.764230E-03
 (A^7_16)_0      =  3.625309E-03
 (B^7_16)_0      = -2.773113E-03
 (A^8_16)_0      =  2.530106E-03
 (B^8_16)_0      = -4.605079E-03
 (A^9_16)_0      =  5.977103E-03
 (B^9_16)_0      = -4.015073E-03
 (A^10_16)_0     = -1.900057E-03
 (B^10_16)_0     = -7.560468E-03
 (A^11_16)_0     = -6.461287E-03
 (B^11_16)_0     =  1.677504E-03
 (A^12_16)_0     = -4.904100E-03
 (B^12_16)_0     =  3.489383E-03
 (A^13_16)_0     = -1.236860E-02
 (B^13_16)_0     =  2.745110E-03
 (A^14_16)_0     = -4.830711E-03
 (B^14_16)_0     = -4.638624E-03
 (A^15_16)_0     =  3.038395E-03
