#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (A^10_10)_0     = -1.938283E-03
 (B^10_10)_0     = -5.400746E-03
 (A^0_11)_0      = -1.027169E-02
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  3.309841E-03
 (B^1_11)_0      =  1.436318E-04
 (A^2_11)_0      =  2.295626E-03
 (B^2_11)_0      =  1.059684E-02
 (A^3_11)_0      = -5.946819E-03
 (B^3_11)_0      =  1.183022E-03
 (A^4_11)_0      =  1.390153E-02
 (B^4_11)_0      = -3.138731E-03
 (A^5_11)_0      =  3.569124E-03
 (B^5_11)_0      =  3.581962E-03
 (A^6_11)_0      = -9.575708E-03
 (B^6_11)_0      =  9.855560E-03
 (A^7_11)_0      =  7.905921E-03
 (B^7_11)_0      =  1.948804E-03
 (A^8_11)_0      =  5.365313E-03
 (B^8_11)_0      = -7.280339E-03
 (A^9_11)_0      =  1.693267E-02
 (B^9_11)_0      =  1.882512E-03
 (A^10_11)_0     = -2.676908E-03
 (B^10_11)_0     =  2.292956E-04
 (A^11_11)_0     =  1.129867E-02
 (B^11_11)_0     = -3.936731E-04
 (A^0_12)_0      = -5.222966E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  8.503462E-04
 (B^1_12)_0      = -2.369753E-03
 (A^2_12)_0      =  1.162833E-03
 (B^2_12)_0      =  3.477734E-03
 (A^3_12)_0      = -5.074727E-03
 (B^3_12)_0      = -1.417802E-03
 (A^4_12)_0      = -1.058570E-02
 (B^4_12)_0      = -3.104248E-03
 (A^5_12)_0      = -7.310146E-04
 (B^5_12)_0      = -5.161884E-03
 (A^6_12)_0      = -1.490647E-02
 (B^6_12)_0      =  1.132109E-04
 (A^7_12)_0      =  3.538202E-03
 (B^7_12)_0      =  1.149067E-02
 (A^8_12)_0      = -9.528601E-03
 (B^8_12)_0      =  3.346063E-03
 (A^9_12)_0      =  4.055390E-03
 (B^9_12)_0      =  5.022841E-03
 (A^10_12)_0     =  2.191143E-03
 (B^10_12)_0     =  9.888215E-03
 (A^11_12)_0     = -4.519683E-04
 (B^11_12)_0     = -4.968525E-04
 (A^12_12)_0     =  9.333169E-03
 (B^12_12)_0     =  2.715462E-03
 (A^0_13)_0      =  1.957866E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      =  2.747529E-03
 (B^1_13)_0      =  2.374581E-03
 (A^2_13)_0      =  4.878267E-03
 (B^2_13)_0      = -1.634975E-03
 (A^3_13)_0      =  7.453654E-03
