#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (A^10_10)_0     = -1.815062E-03
 (B^10_10)_0     = -5.165830E-03
 (A^0_11)_0      = -9.571182E-03
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  2.964388E-03
 (B^1_11)_0      =  7.032542E-04
 (A^2_11)_0      =  1.541406E-03
 (B^2_11)_0      =  9.852949E-03
 (A^3_11)_0      = -5.624217E-03
 (B^3_11)_0      =  8.746595E-04
 (A^4_11)_0      =  1.333240E-02
 (B^4_11)_0      = -3.483571E-03
 (A^5_11)_0      =  3.214537E-03
 (B^5_11)_0      =  4.079123E-03
 (A^6_11)_0      = -9.519869E-03
 (B^6_11)_0      =  1.011062E-02
 (A^7_11)_0      =  7.703567E-03
 (B^7_11)_0      =  7.239283E-04
 (A^8_11)_0      =  4.847640E-03
 (B^8_11)_0      = -7.505799E-03
 (A^9_11)_0      =  1.523147E-02
 (B^9_11)_0      =  1.726753E-03
 (A^10_11)_0     = -3.714437E-03
 (B^10_11)_0     =  5.785740E-04
 (A^11_11)_0     =  1.120366E-02
 (B^11_11)_0     = -5.565189E-04
 (A^0_12)_0      = -4.831082E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  1.190578E-03
 (B^1_12)_0      = -1.981747E-03
 (A^2_12)_0      =  8.064837E-04
 (B^2_12)_0      =  3.489467E-03
 (A^3_12)_0      = -4.979225E-03
 (B^3_12)_0      = -1.389160E-03
 (A^4_12)_0      = -1.019245E-02
 (B^4_12)_0      = -3.361159E-03
 (A^5_12)_0      = -4.328093E-04
 (B^5_12)_0      = -4.953696E-03
 (A^6_12)_0      = -1.434824E-02
 (B^6_12)_0      =  1.377853E-03
 (A^7_12)_0      =  2.545437E-03
 (B^7_12)_0      =  1.101133E-02
 (A^8_12)_0      = -8.300569E-03
 (B^8_12)_0      =  2.823874E-03
 (A^9_12)_0      =  3.977826E-03
 (B^9_12)_0      =  4.591664E-03
 (A^10_12)_0     =  1.960983E-03
 (B^10_12)_0     =  9.873617E-03
 (A^11_12)_0     = -9.995258E-04
 (B^11_12)_0     = -1.322808E-03
 (A^12_12)_0     =  9.473929E-03
 (B^12_12)_0     =  3.153574E-03
 (A^0_13)_0      =  1.516460E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      =  2.835811E-03
 (B^1_13)_0      =  2.837132E-03
 (A^2_13)_0      =  4.891078E-03
 (B^2_13)_0      = -1.853137E-03
 (A^3_13)_0      =  6.552844E-03
 (B^3_13)_0      = -2.859216E-03
 (A^4_13)_0      = -1.012399E-02
 (B^4_13)_0      =  7.539494E-03
 (A^5_13)_0      = -1.160104E-02
 (B^5_13)_0      = -3.914795E-03
 (A^6_13)_0      =  9.729176E-03
 (B^6_13)_0      =  4.345961E-03
 (A^7_13)_0      =  3.362882E-03
 (B^7_13)_0      =  1.070851E-02
 (A^8_13)_0      =  1.753436E-03
 (B^8_13)_0      = -5.339147E-04
 (A^9_13)_0      =  6.129033E-03
 (B^9_13)_0      =  4.277910E-03
 (A^10_13)_0     = -3.635607E-03
 (B^10_13)_0     = -2.042767E-03
 (A^11_13)_0     = -7.155302E-03
 (B^11_13)_0     = -3.493131E-04
 (A^12_13)_0     = -1.758641E-03
 (B^12_13)_0     = -8.263946E-03
 (A^13_13)_0     =  1.375188E-02
 (B^13_13)_0     =  3.993711E-03
 (A^0_14)_0      = -1.488257E-03
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -4.330504E-04
 (B^1_14)_0      = -3.537702E-03
 (A^2_14)_0      =  7.240700E-03
 (B^2_14)_0      =  5.644453E-03
 (A^3_14)_0      =  9.517328E-03
 (B^3_14)_0      = -9.497882E-03
 (A^4_14)_0      = -2.489479E-03
 (B^4_14)_0      =  9.315602E-03
 (A^5_14)_0      = -7.159658E-03
 (B^5_14)_0      = -3.015060E-03
 (A^6_14)_0      =  2.687038E-03
 (B^6_14)_0      = -2.495711E-04
 (A^7_14)_0      =  3.869144E-03
 (B^7_14)_0      =  1.163007E-03
 (A^8_14)_0      =  7.297491E-04
 (B^8_14)_0      = -1.353180E-03
 (A^9_14)_0      =  9.991253E-04
 (B^9_14)_0      =  1.141015E-03
 (A^10_14)_0     = -7.459780E-03
 (B^10_14)_0     =  3.732221E-03
 (A^11_14)_0     =  2.357735E-03
 (B^11_14)_0     =  8.547984E-03
 (A^12_14)_0     = -5.272608E-03
 (B^12_14)_0     = -9.316357E-03
 (A^13_14)_0     =  1.213211E-02
 (B^13_14)_0     =  1.029248E-02
 (A^14_14)_0     =  7.564570E-05
 (B^14_14)_0     =  3.316527E-03
 (A^0_15)_0      = -6.888067E-05
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  1.991832E-03
 (B^1_15)_0      = -1.384509E-03
 (A^2_15)_0      =  3.567621E-03
 (B^2_15)_0      =  1.731330E-03
 (A^3_15)_0      = -3.342178E-03
 (B^3_15)_0      =  2.599576E-03
 (A^4_15)_0      =  1.821449E-03
 (B^4_15)_0      =  5.571135E-03
 (A^5_15)_0      =  3.360337E-03
 (B^5_15)_0      = -2.805368E-03
 (A^6_15)_0      = -1.428341E-03
 (B^6_15)_0      =  3.818365E-03
 (A^7_15)_0      = -2.296058E-03
 (B^7_15)_0      =  1.313827E-03
 (A^8_15)_0      =  4.631686E-03
 (B^8_15)_0      =  4.961850E-03
 (A^9_15)_0      =  3.533269E-03
 (B^9_15)_0      = -5.988485E-03
 (A^10_15)_0     = -7.530584E-03
 (B^10_15)_0     =  2.594087E-03
 (A^11_15)_0     =  2.653173E-03
 (B^11_15)_0     =  8.706908E-03
 (A^12_15)_0     = -3.150580E-03
 (B^12_15)_0     = -5.300459E-03
 (A^13_15)_0     = -2.525836E-03
 (B^13_15)_0     = -3.340231E-03
 (A^14_15)_0     = -3.241417E-03
 (B^14_15)_0     =  6.426095E-03
 (A^15_15)_0     =  2.945833E-03
 (B^15_15)_0     = -1.112965E-02
 (A^0_16)_0      =  2.004808E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -5.371915E-03
 (B^1_16)_0      = -4.160050E-03
 (A^2_16)_0      = -1.086463E-03
 (B^2_16)_0      = -2.304837E-03
 (A^3_16)_0      = -6.927272E-03
 (B^3_16)_0      =  2.880014E-03
 (A^4_16)_0      = -8.549402E-03
 (B^4_16)_0      =  4.105791E-03
 (A^5_16)_0      =  5.561232E-04
 (B^5_16)_0      =  6.466421E-05
 (A^6_16)_0      =  3.400055E-03
 (B^6_16)_0      =  7.537823E-03
 (A^7_16)_0      =  3.524040E-03
 (B^7_16)_0      = -2.392752E-03
 (A^8_16)_0      =  1.927875E-03
 (B^8_16)_0      = -4.561804E-03
 (A^9_16)_0      =  5.762483E-03
 (B^9_16)_0      = -4.446992E-03
 (A^10_16)_0     = -1.615530E-03
 (B^10_16)_0     = -7.597436E-03
 (A^11_16)_0     = -6.342215E-03
 (B^11_16)_0     =  1.512707E-03
 (A^12_16)_0     = -4.858234E-03
 (B^12_16)_0     =  3.572921E-03
 (A^13_16)_0     = -1.205604E-02
 (B^13_16)_0     =  2.291834E-03
 (A^14_16)_0     = -4.499122E-03
 (B^14_16)_0     = -4.260679E-03
 (A^15_16)_0     =  3.074566E-03
 (B^15_16)_0     =  2.903001E-03
 (A^16_16)_0     =  5.708024E-03
 (B^16_16)_0     = -1.882430E-03
 (A^0_17)_0      =  2.441266E-03
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  3.163358E-04
 (B^1_17)_0      =  1.683799E-04
 (A^2_17)_0      =  2.850794E-03
 (B^2_17)_0      =  1.699581E-03
 (A^3_17)_0      =  4.278973E-04
 (B^3_17)_0      = -2.146832E-04
 (A^4_17)_0      = -7.469616E-03
 (B^4_17)_0      =  6.668818E-04
 (A^5_17)_0      = -6.886353E-03
 (B^5_17)_0      = -1.590619E-03
 (A^6_17)_0      = -3.012293E-04
 (B^6_17)_0      =  3.672259E-03
 (A^7_17)_0      =  7.859816E-04
 (B^7_17)_0      = -3.773533E-03
 (A^8_17)_0      = -4.927883E-03
 (B^8_17)_0      = -4.195939E-03
 (A^9_17)_0      = -3.057639E-03
 (B^9_17)_0      =  5.762871E-03
 (A^10_17)_0     =  3.304507E-03
 (B^10_17)_0     =  3.107055E-03
 (A^11_17)_0     =  3.758767E-03
 (B^11_17)_0     = -6.939045E-05
 (A^12_17)_0     = -5.731953E-04
 (B^12_17)_0     =  7.174480E-04
 (A^13_17)_0     = -3.811125E-03
 (B^13_17)_0     =  4.943061E-04
 (A^14_17)_0     = -4.488113E-03
 (B^14_17)_0     = -2.113433E-03
 (A^15_17)_0     = -5.010958E-04
 (B^15_17)_0     =  1.558824E-03
 (A^16_17)_0     = -3.587900E-04
 (B^16_17)_0     = -4.195709E-04
 (A^17_17)_0     = -5.714953E-03
 (B^17_17)_0     =  2.162664E-03
 (A^0_18)_0      =  1.769266E-03
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  3.104391E-03
 (B^1_18)_0      = -2.430832E-03
 (A^2_18)_0      =  3.043407E-03
 (B^2_18)_0      =  1.229133E-03
 (A^3_18)_0      = -2.249519E-03
 (B^3_18)_0      = -1.386005E-03
 (A^4_18)_0      =  2.751011E-03
 (B^4_18)_0      =  2.688504E-03
 (A^5_18)_0      = -2.154186E-03
 (B^5_18)_0      = -2.184072E-03
 (A^6_18)_0      =  2.976447E-03
 (B^6_18)_0      =  3.209390E-03
 (A^7_18)_0      =  6.283684E-04
 (B^7_18)_0      =  4.221418E-04
 (A^8_18)_0      =  2.552503E-03
 (B^8_18)_0      =  2.406354E-03
 (A^9_18)_0      = -2.931426E-03
 (B^9_18)_0      = -4.392131E-03
 (A^10_18)_0     =  3.564390E-03
 (B^10_18)_0     =  8.498617E-04
 (A^11_18)_0     =  4.342523E-03
 (B^11_18)_0     =  2.348826E-03
 (A^12_18)_0     =  5.447148E-03
 (B^12_18)_0     =  3.738585E-03
 (A^13_18)_0     =  1.501178E-04
 (B^13_18)_0     = -2.631056E-03
 (A^14_18)_0     = -2.636210E-03
 (B^14_18)_0     = -3.427229E-03
 (A^15_18)_0     =  1.796512E-03
 (B^15_18)_0     =  4.687406E-03
 (A^16_18)_0     =  1.145413E-03
 (B^16_18)_0     =  3.891174E-03
 (A^17_18)_0     = -3.108006E-03
 (B^17_18)_0     = -3.260414E-03
 (A^18_18)_0     = -3.206345E-03
 (B^18_18)_0     =  1.295704E-05
 (A^0_19)_0      = -2.607746E-03
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      = -1.726384E-04
 (B^1_19)_0      = -1.868264E-03
 (A^2_19)_0      =  4.250763E-03
 (B^2_19)_0      =  1.836407E-04
 (A^3_19)_0      =  5.215196E-04
 (B^3_19)_0      =  6.352141E-04
 (A^4_19)_0      =  3.868171E-04
 (B^4_19)_0      = -4.591787E-04
 (A^5_19)_0      = -8.957223E-04
 (B^5_19)_0      =  3.844242E-03
 (A^6_19)_0      =  4.043323E-04
 (B^6_19)_0      = -2.149628E-03
 (A^7_19)_0      = -7.372468E-04
 (B^7_19)_0      =  3.564804E-05
 (A^8_19)_0      = -2.566535E-03
